key,solver,time_sec,obj_val
knapsack_n7_seed08,BranchAndBound,0.0012042500311508775,"(30.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n7_seed08,GomoryCuttingPlane,0.0005124590243212879,"(30.0, array([1., 1., 1., 1., 0., 1., 1.]))"
knapsack_n7_seed08,SheraliAdams,0.14428920805221424,"(30.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n7_seed09,BranchAndBound,0.019330625014845282,"(9.0, array([-0., -0.,  1., -0., -0., -0., -0.]))"
knapsack_n7_seed09,GomoryCuttingPlane,0.003415208018850535,"(9.0, array([0., 0., 1., 0., 0., 0., 0.]))"
knapsack_n7_seed09,SheraliAdams,2.099307541968301,"(9.0, array([ 0.,  0., -0., -0.,  0.,  0.,  1.]))"
knapsack_n7_seed10,BranchAndBound,0.006705000007059425,"(12.0, array([-0.,  1.,  1.,  1., -0., -0., -0.]))"
knapsack_n7_seed10,GomoryCuttingPlane,0.002054167038295418,"(12.0, array([0., 1., 1., 1., 0., 0., 0.]))"
knapsack_n7_seed10,SheraliAdams,2.1166822500526905,"(12.0, array([-0.,  1.,  1.,  1.,  0.,  0., -0.]))"
knapsack_n7_seed11,BranchAndBound,0.013070749992039055,"(14.0, array([ 1., -0., -0.,  1.,  1.,  1., -0.]))"
knapsack_n7_seed11,GomoryCuttingPlane,0.004252832964994013,"(14.0, array([1., 0., 1., 1., 0., 1., 0.]))"
knapsack_n7_seed11,SheraliAdams,2.1033087500254624,"(14.000000000000002, array([ 2.88657986e-15,  0.00000000e+00,  3.17523785e-15,  1.00000000e+00,
       -0.00000000e+00,  1.00000000e+00,  1.00000000e+00]))"
knapsack_n7_seed12,BranchAndBound,0.0013361659948714077,"(9.0, array([-0.,  0.,  1.,  0.,  0.,  0.,  0.]))"
knapsack_n7_seed12,GomoryCuttingPlane,0.0003820419660769403,"(9.0, array([1., 0., 0., 1., 0., 0., 0.]))"
knapsack_n7_seed12,SheraliAdams,0.009474333026446402,"(9.0, array([-0.,  0.,  1.,  0.,  0.,  0.,  0.]))"
knapsack_n7_seed13,BranchAndBound,0.007845167012419552,"(19.0, array([-0., -0., -0., -0.,  1.,  1.,  1.]))"
knapsack_n7_seed13,GomoryCuttingPlane,0.0013352910173125565,"(19.0, array([0., 0., 0., 0., 1., 1., 1.]))"
knapsack_n7_seed13,SheraliAdams,2.1172910000314005,"(19.000000000000014, array([-0.,  0., -0., -0.,  1.,  1.,  1.]))"
knapsack_n7_seed14,BranchAndBound,0.006498459028080106,"(18.0, array([ 1.,  1.,  1.,  0., -0.,  0.,  0.]))"
knapsack_n7_seed14,GomoryCuttingPlane,0.01827716699335724,"(19.0, array([1., 0., 1., 1., 1., 0., 0.]))"
knapsack_n7_seed14,SheraliAdams,2.1133644999936223,"(18.000000000000004, array([-0.00000000e+00, -3.51864396e-16,  1.00000000e+00, -0.00000000e+00,
        1.00000000e+00, -0.00000000e+00,  1.00000000e+00]))"
knapsack_n7_seed15,BranchAndBound,0.0021737500210292637,"(45.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n7_seed15,GomoryCuttingPlane,0.0004088749992661178,"(45.0, array([1., 1., 1., 1., 0., 1., 1.]))"
knapsack_n7_seed15,SheraliAdams,0.13449520798167214,"(45.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n7_seed16,BranchAndBound,0.0055773749481886625,"(27.0, array([-0.,  1.,  0.,  1.,  1.,  1., -0.]))"
knapsack_n7_seed16,GomoryCuttingPlane,0.001674707978963852,"(27.0, array([0., 1., 0., 1., 1., 1., 0.]))"
knapsack_n7_seed16,SheraliAdams,2.1546622089808807,"(27.0, array([ 0.,  1.,  0.,  1.,  1.,  1., -0.]))"
knapsack_n7_seed17,BranchAndBound,0.010480083001311868,"(24.0, array([ 0., -0.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n7_seed17,GomoryCuttingPlane,0.0007598749944008887,"(24.0, array([0., 0., 1., 1., 0., 1., 1.]))"
knapsack_n7_seed17,SheraliAdams,2.36321516596945,"(24.0, array([ 0.,  0.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n7_seed18,BranchAndBound,0.014511583023704588,"(21.0, array([-0.,  1., -0., -0.,  1., -0.,  1.]))"
knapsack_n7_seed18,GomoryCuttingPlane,0.004710500012151897,"(21.0, array([0., 1., 0., 0., 1., 0., 1.]))"
knapsack_n7_seed18,SheraliAdams,2.4656548750353977,"(21.0, array([-0.,  1., -0., -0.,  1., -0.,  1.]))"
knapsack_n7_seed19,BranchAndBound,0.009929000050760806,"(27.0, array([-0.,  1., -0., -0.,  1.,  1.,  1.]))"
knapsack_n7_seed19,GomoryCuttingPlane,0.0006008330383338034,"(27.0, array([0., 1., 0., 0., 1., 1., 1.]))"
knapsack_n7_seed19,SheraliAdams,0.031907791970297694,"(27.0, array([-0.,  1., -0., -0.,  1.,  1.,  1.]))"
knapsack_n8_seed00,BranchAndBound,0.0017840000218711793,"(15.0, array([0., 0., 0., 0., 1., 1., 0., 0.]))"
knapsack_n8_seed00,GomoryCuttingPlane,0.0006012919475324452,"(15.0, array([0., 0., 0., 0., 1., 1., 0., 0.]))"
knapsack_n8_seed00,SheraliAdams,14.832506000006106,"(15.0, array([ 0., -0.,  0., -0.,  1.,  1.,  0.,  0.]))"
knapsack_n8_seed01,BranchAndBound,0.0077697919914498925,"(30.0, array([-0.,  1.,  1.,  1.,  1., -0.,  1.,  1.]))"
knapsack_n8_seed01,GomoryCuttingPlane,0.032843541994225234,"(30.0, array([0., 1., 1., 1., 1., 0., 1., 1.]))"
knapsack_n8_seed01,SheraliAdams,0.8656232919893228,"(30.0, array([ 1.,  1.,  1.,  1., -0., -0.,  1.,  1.]))"
knapsack_n8_seed02,BranchAndBound,0.005087416968308389,"(28.0, array([ 1.,  1.,  1.,  1., -0.,  1.,  1.,  1.]))"
knapsack_n8_seed02,GomoryCuttingPlane,0.0038257500273175538,"(28.0, array([1., 0., 1., 1., 1., 1., 1., 0.]))"
knapsack_n8_seed02,SheraliAdams,16.021115000010468,"(28.000000000000234, array([ 1.00000000e+00,  1.97162800e-14,  1.00000000e+00,  1.00000000e+00,
        1.00000000e+00,  1.00000000e+00,  1.00000000e+00, -4.52341074e-13]))"
knapsack_n8_seed03,BranchAndBound,0.0030445000156760216,"(35.0, array([ 1., -0.,  1.,  1.,  1.,  1., -0., -0.]))"
knapsack_n8_seed03,GomoryCuttingPlane,0.0006854580133222044,"(35.0, array([1., 0., 1., 1., 1., 1., 0., 0.]))"
knapsack_n8_seed03,SheraliAdams,15.337836832972243,"(35.0, array([ 1.00000000e+00, -1.03081561e-16,  1.00000000e+00,  1.00000000e+00,
        1.00000000e+00,  1.00000000e+00, -0.00000000e+00, -0.00000000e+00]))"
knapsack_n8_seed04,BranchAndBound,0.018213541945442557,"(27.0, array([ 1.,  1., -0., -0., -0.,  1.,  1.,  1.]))"
knapsack_n8_seed04,GomoryCuttingPlane,0.0006660840008407831,"(27.0, array([1., 1., 0., 0., 0., 1., 1., 1.]))"
knapsack_n8_seed04,SheraliAdams,0.1788153339875862,"(27.0, array([ 1.,  1., -0., -0., -0.,  1.,  1.,  1.]))"
knapsack_n8_seed05,BranchAndBound,0.013872999988961965,"(19.0, array([ 1., -0.,  1.,  1., -0.,  1.,  0., -0.]))"
knapsack_n8_seed05,GomoryCuttingPlane,0.014486750005744398,"(19.0, array([1., 0., 1., 1., 0., 0., 0., 1.]))"
knapsack_n8_seed05,SheraliAdams,3.5747806250001304,"(19.0, array([ 1., -0.,  1.,  1., -0., -0., -0.,  1.]))"
knapsack_n8_seed06,BranchAndBound,0.00826895801583305,"(26.0, array([ 1., -0., -0.,  1.,  1.,  1.,  1., -0.]))"
knapsack_n8_seed06,GomoryCuttingPlane,0.03204491699580103,"(26.0, array([1., 0., 0., 1., 1., 1., 0., 1.]))"
knapsack_n8_seed06,SheraliAdams,15.50824391603237,"(25.999999999999993, array([ 1.00000000e+00,  0.00000000e+00,  1.39899814e-15,  1.00000000e+00,
        1.00000000e+00,  1.00000000e+00,  1.00000000e+00, -3.13082893e-14]))"
knapsack_n8_seed07,BranchAndBound,0.00875662500038743,"(27.0, array([ 1., -0.,  1., -0., -0.,  1.,  1., -0.]))"
knapsack_n8_seed07,GomoryCuttingPlane,0.001133750018198043,"(27.0, array([1., 0., 1., 0., 0., 1., 1., 0.]))"
knapsack_n8_seed07,SheraliAdams,15.347234082990326,"(27.0, array([ 1.00000000e+00,  1.31006317e-14,  1.00000000e+00, -8.38080468e-15,
        0.00000000e+00,  1.00000000e+00,  1.00000000e+00, -0.00000000e+00]))"
knapsack_n8_seed08,BranchAndBound,0.015215916966553777,"(31.0, array([ 1., -0.,  1.,  1.,  1., -0., -0.,  1.]))"
knapsack_n8_seed08,GomoryCuttingPlane,0.03960675001144409,"(31.0, array([0., 1., 0., 1., 1., 1., 0., 1.]))"
knapsack_n8_seed08,SheraliAdams,3.6698452080017887,"(31.00000000000001, array([-0.00000000e+00,  1.00000000e+00,  5.80646483e-15,  1.00000000e+00,
        1.00000000e+00,  1.00000000e+00, -0.00000000e+00,  1.00000000e+00]))"
knapsack_n8_seed09,BranchAndBound,0.0023132499773055315,"(26.0, array([1., 0., 0., 0., 1., 1., 0., 1.]))"
knapsack_n8_seed09,GomoryCuttingPlane,0.00045837496872991323,"(26.0, array([1., 0., 0., 0., 1., 1., 0., 1.]))"
knapsack_n8_seed09,SheraliAdams,15.167200583033264,"(26.000000000000014, array([ 1.00000000e+00,  1.00000000e+00,  0.00000000e+00,  0.00000000e+00,
        1.00000000e+00, -2.58068631e-15, -0.00000000e+00,  1.00000000e+00]))"
knapsack_n8_seed10,BranchAndBound,0.00405408296501264,"(13.0, array([-0.,  1., -0., -0., -0., -0.,  1.,  1.]))"
knapsack_n8_seed10,GomoryCuttingPlane,0.001184042019303888,"(13.0, array([0., 1., 0., 0., 0., 0., 1., 1.]))"
knapsack_n8_seed10,SheraliAdams,0.7328866660245694,"(13.0, array([-0.,  1., -0., -0., -0.,  0.,  1.,  1.]))"
knapsack_n8_seed11,BranchAndBound,0.0086833750247024,"(27.0, array([-0., -0., -0.,  1., -0.,  1.,  1.,  1.]))"
knapsack_n8_seed11,GomoryCuttingPlane,0.03676179202739149,"(27.0, array([0., 0., 0., 1., 0., 1., 1., 1.]))"
knapsack_n8_seed11,SheraliAdams,0.17627395904855803,"(27.0, array([-0., -0., -0.,  1., -0.,  1.,  1.,  1.]))"
knapsack_n8_seed12,BranchAndBound,0.028553790994919837,"(20.0, array([-0., -0.,  1.,  1., -0., -0., -0.,  1.]))"
knapsack_n8_seed12,GomoryCuttingPlane,0.006627958966419101,"(20.0, array([0., 0., 1., 1., 0., 0., 0., 1.]))"
knapsack_n8_seed12,SheraliAdams,14.991741082980298,"(20.0, array([-0., -0.,  1.,  1., -0.,  0.,  0.,  1.]))"
knapsack_n8_seed13,BranchAndBound,0.007639000017661601,"(24.0, array([-0.,  1., -0.,  1.,  1.,  1.,  1.,  1.]))"
knapsack_n8_seed13,GomoryCuttingPlane,0.0006207909900695086,"(24.0, array([0., 1., 0., 1., 1., 1., 1., 1.]))"
knapsack_n8_seed13,SheraliAdams,0.011629916029050946,"(24.0, array([-0.,  1., -0.,  1.,  1.,  1.,  1.,  1.]))"
knapsack_n8_seed14,BranchAndBound,0.00046362500870600343,"(32.0, array([ 0., -0.,  1.,  1.,  1.,  1.,  0.,  0.]))"
knapsack_n8_seed14,GomoryCuttingPlane,0.0003562079509720206,"(32.0, array([0., 0., 1., 1., 1., 1., 0., 0.]))"
knapsack_n8_seed14,SheraliAdams,0.00046512496192008257,"(32.0, array([ 0., -0.,  1.,  1.,  1.,  1.,  0.,  0.]))"
knapsack_n8_seed15,BranchAndBound,0.018546958977822214,"(26.0, array([ 1., -0., -0., -0.,  1., -0.,  1.,  1.]))"
knapsack_n8_seed15,GomoryCuttingPlane,0.005086459044832736,"(27.0, array([1., 1., 0., 0., 1., 0., 1., 1.]))"
knapsack_n8_seed15,SheraliAdams,15.416846917010844,"(26.00000000000002, array([ 1.00000000e+00,  4.20774526e-14, -3.39728246e-14,  0.00000000e+00,
        1.00000000e+00, -1.48543452e-14,  1.00000000e+00,  1.00000000e+00]))"
knapsack_n8_seed16,BranchAndBound,0.009756041050422937,"(10.0, array([ 1., -0., -0.,  1., -0., -0., -0., -0.]))"
knapsack_n8_seed16,GomoryCuttingPlane,0.01372870896011591,"(10.0, array([1., 0., 0., 1., 0., 0., 0., 0.]))"
knapsack_n8_seed16,SheraliAdams,14.862766125006601,"(10.0, array([ 1., -0.,  0.,  1.,  0.,  0.,  0.,  0.]))"
knapsack_n8_seed17,BranchAndBound,0.003730249998625368,"(39.0, array([-0.,  1.,  1.,  1.,  1.,  1.,  1., -0.]))"
knapsack_n8_seed17,GomoryCuttingPlane,0.0004700830322690308,"(39.0, array([0., 1., 1., 1., 1., 1., 1., 0.]))"
knapsack_n8_seed17,SheraliAdams,15.670476875035092,"(38.999999999999986, array([ 0.00000000e+00,  1.00000000e+00,  1.00000000e+00,  1.00000000e+00,
        1.00000000e+00,  1.00000000e+00,  1.00000000e+00, -1.51451729e-14]))"
knapsack_n8_seed18,BranchAndBound,0.009690709004644305,"(19.0, array([-0.,  1., -0.,  0.,  1., -0., -0.,  1.]))"
knapsack_n8_seed18,GomoryCuttingPlane,0.00802354101324454,"(19.0, array([0., 1., 0., 0., 1., 0., 0., 1.]))"
knapsack_n8_seed18,SheraliAdams,14.972937874961644,"(19.0, array([ 0.,  1., -0.,  0.,  1.,  0., -0.,  1.]))"
knapsack_n8_seed19,BranchAndBound,0.008037000021431595,"(37.0, array([ 1.,  0.,  1.,  1.,  1.,  0.,  1., -0.]))"
knapsack_n8_seed19,GomoryCuttingPlane,0.0017504580318927765,"(39.0, array([0., 0., 1., 1., 1., 0., 1., 1.]))"
knapsack_n8_seed19,SheraliAdams,15.397046875033993,"(37.00000000000004, array([3.38776626e-14, 1.76585175e-14, 1.00000000e+00, 1.00000000e+00,
       1.00000000e+00, 6.95543328e-15, 1.00000000e+00, 1.00000000e+00]))"
knapsack_n9_seed00,BranchAndBound,0.01331670896615833,"(37.0, array([ 1.,  1.,  1., -0., -0.,  1.,  1.,  0.,  1.]))"
knapsack_n9_seed00,GomoryCuttingPlane,0.002015917038079351,"(37.0, array([1., 1., 1., 0., 0., 1., 1., 0., 1.]))"
knapsack_n9_seed00,SheraliAdams,128.51665120897815,"(37.0, array([ 1.00000000e+00,  1.00000000e+00,  1.00000000e+00,  1.52934995e-12,
        8.39547375e-13,  1.00000000e+00,  1.00000000e+00, -3.33561913e-14,
        1.00000000e+00]))"
knapsack_n9_seed01,BranchAndBound,0.0008377500344067812,"(24.0, array([ 1.,  0.,  1.,  0., -0.,  1.,  1.,  0.,  0.]))"
knapsack_n9_seed01,GomoryCuttingPlane,0.0003062079777009785,"(24.0, array([1., 0., 1., 0., 0., 1., 1., 0., 0.]))"
knapsack_n9_seed01,SheraliAdams,0.0005095000378787518,"(24.0, array([ 1.,  0.,  1.,  0., -0.,  1.,  1.,  0.,  0.]))"
knapsack_n9_seed02,BranchAndBound,0.01407841598847881,"(21.0, array([-0., -0.,  1.,  1.,  1., -0., -0., -0.,  1.]))"
knapsack_n9_seed02,GomoryCuttingPlane,0.0024631660198792815,"(21.0, array([0., 0., 1., 1., 1., 0., 0., 0., 1.]))"
knapsack_n9_seed02,SheraliAdams,123.57445700000972,"(21.00000000000001, array([-0.00000000e+00,  0.00000000e+00,  1.00000000e+00,  1.00000000e+00,
        1.00000000e+00,  2.05170833e-15, -0.00000000e+00, -0.00000000e+00,
        1.00000000e+00]))"
knapsack_n9_seed03,BranchAndBound,0.0033107500057667494,"(25.0, array([0., 0., 1., 1., 0., 1., 1., 0., 1.]))"
knapsack_n9_seed03,GomoryCuttingPlane,0.001299499999731779,"(25.0, array([0., 0., 1., 1., 0., 1., 1., 0., 1.]))"
knapsack_n9_seed03,SheraliAdams,5.398859917011578,"(25.000000000000007, array([ 0.00000000e+00,  4.62983888e-14,  1.00000000e+00,  1.00000000e+00,
        0.00000000e+00,  1.00000000e+00,  1.00000000e+00, -0.00000000e+00,
        1.00000000e+00]))"
knapsack_n9_seed04,BranchAndBound,0.010172042006161064,"(26.0, array([ 1.,  1.,  1., -0.,  1., -0., -0.,  1., -0.]))"
knapsack_n9_seed04,GomoryCuttingPlane,0.040640291990712285,"(26.0, array([1., 0., 1., 0., 1., 0., 1., 1., 0.]))"
knapsack_n9_seed04,SheraliAdams,125.18589250004152,"(25.999999999999996, array([ 1.,  1.,  1., -0.,  1.,  0., -0.,  1.,  0.]))"
knapsack_n9_seed05,BranchAndBound,0.0007362079923041165,"(12.0, array([ 0.,  0.,  0., -0.,  0.,  1.,  1.,  0.,  0.]))"
knapsack_n9_seed05,GomoryCuttingPlane,0.00027533300453796983,"(12.0, array([0., 0., 0., 0., 0., 1., 1., 0., 0.]))"
knapsack_n9_seed05,SheraliAdams,0.0005272920243442059,"(12.0, array([ 0.,  0.,  0., -0.,  0.,  1.,  1.,  0.,  0.]))"
knapsack_n9_seed06,BranchAndBound,0.010114125034306198,"(23.0, array([0., 0., 1., 1., 0., 1., 0., 1., 0.]))"
knapsack_n9_seed06,GomoryCuttingPlane,0.0029822500073350966,"(22.0, array([0., 1., 1., 1., 0., 0., 0., 1., 0.]))"
knapsack_n9_seed06,SheraliAdams,0.00188729097135365,"(23.0, array([ 0.,  0.,  1.,  1., -0.,  1.,  0.,  1.,  0.]))"
knapsack_n9_seed07,BranchAndBound,0.00876579200848937,"(23.0, array([ 1., -0.,  1., -0.,  1., -0., -0., -0.,  1.]))"
knapsack_n9_seed07,GomoryCuttingPlane,0.0003806670429185033,"(23.0, array([1., 0., 1., 0., 1., 0., 0., 0., 1.]))"
knapsack_n9_seed07,SheraliAdams,25.82025462499587,"(23.0, array([ 1., -0.,  1.,  0.,  1., -0., -0., -0.,  1.]))"
knapsack_n9_seed08,BranchAndBound,0.0005934999790042639,"(22.0, array([ 1.,  1.,  1.,  1.,  0.,  1.,  0.,  1., -0.]))"
knapsack_n9_seed08,GomoryCuttingPlane,0.00033541698940098286,"(22.0, array([1., 1., 1., 1., 0., 1., 0., 1., 0.]))"
knapsack_n9_seed08,SheraliAdams,0.0006610419950447977,"(22.0, array([ 1.,  1.,  1.,  1.,  0.,  1.,  0.,  1., -0.]))"
knapsack_n9_seed09,BranchAndBound,0.008295374980662018,"(28.0, array([-0.,  0.,  1.,  1.,  0.,  1.,  0.,  1.,  0.]))"
knapsack_n9_seed09,GomoryCuttingPlane,0.04215020895935595,"(28.0, array([1., 0., 1., 1., 0., 0., 1., 0., 0.]))"
knapsack_n9_seed09,SheraliAdams,123.79753458302002,"(27.999999999999996, array([ 1.00000000e+00,  0.00000000e+00,  1.00000000e+00,  1.00000000e+00,
        0.00000000e+00,  1.07856743e-14,  7.34074932e-15,  1.00000000e+00,
       -0.00000000e+00]))"
knapsack_n9_seed10,BranchAndBound,0.012678833969403058,"(40.0, array([ 1.,  1., -0., -0., -0.,  1., -0.,  1.,  1.]))"
knapsack_n9_seed10,GomoryCuttingPlane,0.0013851249823346734,"(40.0, array([1., 1., 0., 0., 0., 1., 0., 1., 1.]))"
knapsack_n9_seed10,SheraliAdams,5.8642372080357745,"(40.00000000000001, array([ 1.00000000e+00,  1.00000000e+00, -3.76302946e-15,  1.15835633e-14,
       -2.89315487e-15,  1.00000000e+00, -1.06092051e-15,  1.00000000e+00,
        1.00000000e+00]))"
knapsack_n9_seed11,BranchAndBound,0.0005919159739278257,"(26.0, array([ 0.,  1.,  1.,  1., -0.,  0.,  0.,  0.,  1.]))"
knapsack_n9_seed11,GomoryCuttingPlane,0.00028141599614173174,"(26.0, array([0., 1., 1., 1., 0., 0., 0., 0., 1.]))"
knapsack_n9_seed11,SheraliAdams,0.0007172920159064233,"(26.0, array([ 0.,  1.,  1.,  1., -0.,  0.,  0.,  0.,  1.]))"
knapsack_n9_seed12,BranchAndBound,0.005306374980136752,"(37.0, array([ 0.,  1.,  0.,  1., -0.,  1.,  1.,  0.,  1.]))"
knapsack_n9_seed12,GomoryCuttingPlane,0.04320662503596395,"(37.0, array([0., 1., 0., 1., 0., 1., 1., 0., 1.]))"
knapsack_n9_seed12,SheraliAdams,5.685831207956653,"(37.0, array([-0.,  1.,  0.,  1., -0.,  1.,  1.,  0.,  1.]))"
knapsack_n9_seed13,BranchAndBound,0.012233083019964397,"(24.0, array([ 1.,  0., -0.,  0.,  1.,  1.,  1., -0.,  1.]))"
knapsack_n9_seed13,GomoryCuttingPlane,0.00043420796282589436,"(24.0, array([1., 0., 0., 0., 1., 1., 1., 0., 1.]))"
knapsack_n9_seed13,SheraliAdams,124.30562325002393,"(24.0, array([1.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 4.14935537e-16,
       1.00000000e+00]))"
knapsack_n9_seed14,BranchAndBound,0.001669042045250535,"(14.0, array([0., 0., 1., 0., 0., 0., 0., 0., 1.]))"
knapsack_n9_seed14,GomoryCuttingPlane,0.0005157920531928539,"(14.0, array([0., 0., 1., 0., 0., 0., 0., 0., 1.]))"
knapsack_n9_seed14,SheraliAdams,123.36336620902875,"(14.0, array([-0.,  0.,  1.,  0.,  0., -0.,  0., -0.,  1.]))"
knapsack_n9_seed15,BranchAndBound,0.005432415986433625,"(16.0, array([ 1.,  0., -0.,  1.,  0.,  0.,  0.,  1.,  0.]))"
knapsack_n9_seed15,GomoryCuttingPlane,0.05181104101939127,"(16.0, array([1., 0., 1., 1., 1., 0., 1., 0., 0.]))"
knapsack_n9_seed15,SheraliAdams,123.00262379198102,"(15.999999999999998, array([ 1.00000000e+00,  1.60575870e-15, -1.82428453e-14,  1.00000000e+00,
       -1.08715739e-14,  0.00000000e+00, -1.29159685e-14,  1.00000000e+00,
       -2.04439460e-15]))"
knapsack_n9_seed16,BranchAndBound,0.0032695000409148633,"(31.0, array([ 0., -0.,  1.,  0.,  1.,  0.,  1.,  1.,  1.]))"
knapsack_n9_seed16,GomoryCuttingPlane,0.0013874999713152647,"(31.0, array([0., 1., 1., 1., 1., 0., 0., 0., 1.]))"
knapsack_n9_seed16,SheraliAdams,26.20080654200865,"(31.0, array([ 0.00000000e+00, -1.12078689e-14,  1.00000000e+00, -1.08801856e-14,
        1.00000000e+00,  0.00000000e+00,  1.00000000e+00,  1.00000000e+00,
        1.00000000e+00]))"
knapsack_n9_seed17,BranchAndBound,0.009956291993148625,"(36.0, array([ 1.,  1., -0.,  1.,  1.,  1., -0.,  1., -0.]))"
knapsack_n9_seed17,GomoryCuttingPlane,0.0006421669968403876,"(36.0, array([1., 1., 0., 1., 1., 1., 0., 1., 0.]))"
knapsack_n9_seed17,SheraliAdams,129.14404916699277,"(36.0, array([ 1.00000000e+00,  1.00000000e+00,  0.00000000e+00,  1.00000000e+00,
        1.00000000e+00,  1.00000000e+00, -4.64493705e-16,  1.00000000e+00,
        0.00000000e+00]))"
knapsack_n9_seed18,BranchAndBound,0.009208709001541138,"(39.0, array([ 1.,  1.,  1.,  1., -0.,  0.,  1., -0.,  1.]))"
knapsack_n9_seed18,GomoryCuttingPlane,0.000600125000346452,"(39.0, array([1., 1., 1., 1., 0., 0., 1., 0., 1.]))"
knapsack_n9_seed18,SheraliAdams,26.400192333036102,"(39.0, array([1.00000000e+00, 1.00000000e+00, 1.00000000e+00, 1.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 1.00000000e+00, 2.07647032e-15,
       1.00000000e+00]))"
knapsack_n9_seed19,BranchAndBound,0.019527208001818508,"(24.0, array([ 1.,  1., -0., -0.,  1.,  1., -0., -0., -0.]))"
knapsack_n9_seed19,GomoryCuttingPlane,0.00046970800030976534,"(24.0, array([1., 1., 0., 0., 1., 1., 0., 0., 0.]))"
knapsack_n9_seed19,SheraliAdams,123.74201966699911,"(24.0, array([ 1.00000000e+00,  1.00000000e+00,  0.00000000e+00, -6.92819411e-16,
        1.00000000e+00,  1.00000000e+00, -0.00000000e+00, -1.34441233e-15,
        1.20538500e-15]))"
